#0
#1133
818353.259245 4089581.749414 5523211.027830
#17
33925.347380 4165111.735455 5527289.960006
#82
-752415.907491 4105405.642726 5520847.381592
#83
-1388698.210334 3935298.061601 5521339.280191
#84
-2012404.247139 3729551.811834 5471829.075268
#85
-2617885.639454 3490030.163324 5372765.138905
#1586
-2997860.467785 2970391.791267 4772760.859510


#40000000000000
#1260
4140536.006913 599438.674820 5513336.181532
#1261
3979168.174224 1237872.559293 5525769.916328
#1326
3674514.045877 1964266.449624 5526286.713656
#1391
3248923.892048 2629704.615829 5516283.910131
#1392
2787662.527490 3099770.249172 5524545.504851
#1457
2152804.371908 3566260.905014 5526975.438127
#1522
1446363.421972 3917931.619363 5518884.459524
#1523
810993.482008 4091368.409104 5522973.394207
#17
26348.154302 4165131.591975 5527316.310498
#82
-759783.173125 4103658.051358 5521137.666039
#83
-1395953.429526 3933131.226933 5521053.683340
#84
-2019481.715501 3726985.357055 5470970.183528
#85
-2624721.262336 3487087.330647 5371340.730533
#1586
-2998076.472844 2970173.772847 4772760.859510


#41000000000000
#1260
4138890.887990 606822.835105 5513763.620623
#1261
3977099.686665 1245160.516020 5525621.627624
#1326
3670801.634481 1970870.959498 5526402.448365
#1391
3243778.739096 2635254.237051 5516663.447945
#1392
2782202.826068 3105020.780493 5524349.227495
#1457
2146268.198954 3570093.501922 5527043.170240
#1522
1439120.019353 3920131.186397 5519216.072173
#1523
803632.732685 4093150.164734 5522729.140551
#17
18770.929642 4165146.456019 5527336.035751
#82
-767149.528056 4101905.541199 5521421.332653
#83
-1403206.975479 3930959.677873 5520761.468756
#84
-2026556.763241 3724414.434979 5470104.734087
#85
-2631553.739134 3484140.318222 5369909.883880
#1586
-2998292.462049 2969955.738720 4772760.859510


#42000000000000
#1260
4137240.808044 614206.268031 5514184.450721
#1261
3975026.432013 1252446.980253 5525466.715713
#1326
3667084.823131 1977473.107016 5526511.558930
#1391
3238629.698034 2640800.699564 5517036.373289
#1392
2776739.789798 3110267.590025 5524146.328456
#1457
2139729.453407 3573921.819587 5527104.277440
#1522
1431874.891755 3922326.054620 5519541.069293
#1523
796271.020099 4094927.014168 5522478.267154
#17
11193.682483 4165156.327570 5527349.135741
#82
-774514.963453 4100148.114350 5521698.381094
#83
-1410458.839498 3928783.417024 5520462.636791
#84
-2033629.381876 3721839.048686 5469232.727983
#85
-2638383.061658 3481189.129582 5368472.600660
#1586
-2998508.435396 2969737.688886 4772760.859510


#43000000000000
#1260
4135585.769053 621588.964747 5514598.671319
#1261
3972948.412752 1259731.943258 5525305.180779
#1326
3663363.616282 1984072.884263 5526614.045221
#1391
3233476.775035 2646343.996719 5517402.685715
#1392
2771273.425229 3115510.671479 5523936.807977
#1457
2133188.143103 3577745.853422 5527158.759656
#1522
1424628.047859 3924516.221403 5519859.450493
#1523
788908.353074 4096698.955276 5522220.774317
#17
3616.421907 4165161.206615 5527355.610453
#82
-781879.470490 4098385.772916 5521968.811030
#83
-1417709.012890 3926602.446995 5520157.187801
#84
-2040699.562931 3719259.201264 5468354.166261
#85
-2645209.221721 3478233.768264 5367028.882597
#1586
-2998724.392886 2969519.623347 4772760.859510


#44000000000000
#1260
4133925.773001 628970.916405 5515006.281922
#1261
3970865.631372 1267015.396303 5525137.023017
#1326
3659638.018394 1990670.283330 5526709.907114
#1391
3228319.976275 2651884.121871 5517762.384785
#1392
2765803.738911 3120750.018570 5523720.666310
#1457
2126644.275884 3581565.598843 5527206.616821
#1522
1417379.496354 3926701.684121 5520171.215392
#1523
781544.740435 4098465.985933 5521956.662348
#17
-3960.843005 4165161.093149 5527355.459878
#82
-789243.040338 4096618.519010 5522232.622136
#83
-1424957.486965 3924416.770399 5519845.122153
#84
-2047767.297931 3716674.895804 5467469.049974
#85
-2652032.211141 3475274.237811 5365578.731421
#1586
-2998940.334518 2969301.542103 4772760.859510


#45000000000000
#1260
4132260.821877 636352.114155 5515407.282041
#1261
3968778.090371 1274297.330659 5524962.242628
#1326
3655908.033932 1997265.296308 5526799.144495
#1391
3223159.307935 2657421.068379 5518115.470068
#1392
2760330.737403 3125985.625019 5523497.903713
#1457
2120097.859593 3585381.051271 5527247.848879
#1522
1410129.245926 3928882.440153 5520476.363616
#1523
774180.191009 4100228.104023 5521685.931564
#17
-11538.103168 4165155.987171 5527348.684017
#82
-796605.664171 4094846.354751 5522489.814096
#83
-1432204.253036 3922226.389857 5519526.440221
#84
-2054832.578403 3714086.135405 5466577.380183
#85
-2658852.021741 3472310.541770 5364122.148870
#1586
-2999156.260289 2969083.445156 4772760.859510


#46000000000000
#1260
4130590.917678 643732.549151 5515801.671195
#1261
3966685.792250 1281577.737595 5524780.839821
#1326
3652173.667369 2003857.915292 5526881.757257
#1391
3217994.776201 2662954.829608 5518461.941140
#1392
2754854.427263 3131217.484549 5523268.520455
#1457
2113548.902076 3589192.206133 5527282.455779
#1522
1402877.305267 3931058.486886 5520774.894799
#1523
766814.713622 4101985.307432 5521408.582290
#17
-19115.349502 4165145.888689 5527335.282878
#82
-803967.333164 4093069.282262 5522740.386602
#83
-1439449.302415 3920031.307994 5519201.142387
#84
-2061895.395879 3711492.923169 5465679.157957
#85
-2665668.645346 3469342.683693 5362659.136690
#1586
-2999372.170200 2968865.332507 4772760.859510


#47000000000000
#1260
4128916.062404 651112.212547 5516189.448912
#1261
3964588.739518 1288856.608387 5524592.814815
#1326
3648434.923179 2010448.132381 5526957.745300
#1391
3212826.387264 2668485.398924 5518801.797586
#1392
2749374.815056 3136445.590890 5523032.516808
#1457
2106997.411185 3592999.058861 5527310.437481
#1522
1395623.683070 3933229.821712 5521066.808584
#1523
759448.317104 4103737.594055 5521124.614858
#17
-26692.572923 4165130.797714 5527315.256477
#82
-811328.038492 4091287.303674 5522984.339354
#83
-1446692.626418 3917831.527441 5518869.229041
#84
-2068955.741894 3708895.262205 5464774.384371
#85
-2672482.073785 3466370.667137 5361189.696636
#1586
-2999588.064248 2968647.204158 4772760.859510


#48000000000000
#1260
4127236.258064 658491.095495 5516570.614727
#1261
3962486.934688 1296133.934310 5524398.167833
#1326
3644691.805845 2017035.939674 5527027.108534
#1391
3207654.147317 2674012.769697 5519135.038998
#1392
2743891.907350 3141669.937775 5522789.893058
#1457
2100443.394770 3596801.604891 5527331.793951
#1522
1388368.388027 3935396.442028 5521352.104621
#1523
752081.010284 4105484.961791 5520834.029608
#17
-34269.764350 4165110.714263 5527288.604839
#82
-818687.771334 4089500.421122 5523221.672059
#83
-1453934.216364 3915627.050835 5518530.700581
#84
-2076013.607984 3706293.155626 5463863.060512
#85
-2679292.298891 3463394.495666 5359713.830467
#1586
-2999803.942433 2968429.060108 4772760.859510


#49000000000000
#1260
4125551.506671 665869.189153 5516945.168183
#1261
3960380.380279 1303409.706639 5524196.899110
#1326
3640944.319853 2023621.329276 5527089.846875
#1391
3202478.062562 2679536.935303 5519461.664978
#1392
2738405.710717 3146890.518942 5522540.649494
#1457
2093886.860689 3600599.839666 5527346.525163
#1522
1381111.428837 3937558.345237 5521630.782567
#1523
744712.801993 4107227.408546 5520536.826889
#17
-41846.914700 4165085.638362 5527255.327994
#82
-826046.522868 4087708.636749 5523452.384434
#83
-1461174.063573 3913417.880819 5518185.557412
#84
-2083068.985690 3703686.606552 5462945.187471
#85
-2686099.312501 3460414.172846 5358231.539953
#1586
-3000019.804754 2968210.900360 4772760.859510


#50000000000000
#1260
4123861.810244 673246.484676 5517313.108831
#1261
3958269.078816 1310683.916656 5523989.008887
#1326
3637192.469694 2030204.293293 5527145.960249
#1391
3197298.139201 2685057.889120 5519781.675133
#1392
2732916.231733 3152107.328133 5522284.786414
#1457
2087327.816801 3604393.758634 5527354.631099
#1522
1373852.814197 3939715.528747 5521902.842089
#1523
737343.701063 4108964.932231 5520233.007057
#17
-49424.014890 4165055.570040 5527215.425983
#82
-833404.284272 4085911.952702 5523676.476200
#83
-1468412.159366 3911204.020039 5517833.799949
#84
-2090121.866555 3701075.618106 5462020.766348
#85
-2692903.106457 3457429.702249 5356742.826872
#1586
-3000235.651209 2967992.724915 4772760.859510


#51000000000000
#1260
4122167.170809 680622.973222 5517674.436230
#1261
3956153.032831 1317956.555639 5523774.497413
#1326
3633436.259866 2036784.823834 5527195.448588
#1391
3192114.383445 2690575.624531 5520095.069080
#1392
2727423.476977 3157320.359095 5522022.304127
#1457
2080766.270966 3608183.357246 5527356.111750
#1522
1366592.552808 3941867.989973 5522168.282861
#1523
729973.716326 4110697.530763 5519922.570476
#17
-57001.055839 4165020.509334 5527168.898854
#82
-840761.046729 4084110.371135 5523893.947090
#83
-1475648.495067 3908985.471151 5517475.428612
#84
-2097172.242125 3698460.193418 5461089.798251
#85
-2699703.672602 3454441.087454 5355247.693006
#1586
-3000451.481797 2967774.533774 4772760.859510


#52000000000000
#1260
4120467.590397 687998.645949 5518029.149947
#1261
3954032.244858 1325227.614873 5523553.364945
#1326
3629675.694872 2043362.913012 5527238.311832
#1391
3186926.801506 2696090.134921 5520401.846444
#1392
2721927.453035 3162529.605581 5521753.202946
#1457
2074202.231051 3611968.630960 5527350.967115
#1522
1359330.653372 3944015.726335 5522427.104564
#1523
722602.856616 4112425.202066 5519605.517518
#17
-64578.028465 4164980.456285 5527115.746663
#82
-848116.801419 4082303.894206 5524104.796843
#83
-1482883.062004 3906762.236812 5517110.443832
#84
-2104220.103949 3695840.335624 5460152.284297
#85
-2706501.002786 3451448.332042 5353746.140149
#1586
-3000667.296517 2967556.326937 4772760.859510


#53000000000000
#1260
4118763.071044 695373.494016 5518377.249556
#1261
3951906.717442 1332497.085641 5523325.611749
#1326
3625910.779218 2049938.552942 5527274.549930
#1391
3181735.399602 2701601.413682 5520702.006857
#1392
2716428.166492 3167735.061345 5521477.483194
#1457
2067635.704922 3615749.575239 5527339.197199
#1522
1352067.124594 3946158.735259 5522679.306888
#1523
715231.130769 4114147.944070 5519281.848564
#17
-72154.923685 4164935.410941 5527055.969472
#82
-855471.539526 4080492.524083 5524309.025206
#83
-1490115.851503 3904534.319689 5516738.846046
#84
-2111265.443580 3693216.047863 5459208.225608
#85
-2713295.088862 3448451.439600 5352238.170100
#1586
-3000883.095369 2967338.104407 4772760.859510


#54000000000000
#1260
4117053.614795 702747.508583 5518718.734641
#1261
3949776.453128 1339764.959231 5523091.238096
#1326
3622141.517418 2056511.735743 5527304.162840
#1391
3176540.183957 2707109.454206 5520995.549958
#1392
2710925.623942 3172936.720148 5521195.145201
#1457
2061066.700451 3619526.185552 5527320.802016
#1522
1344801.975180 3948297.014175 5522924.889532
#16
578468.517366 4150587.595747 5508015.775617
#81
-220489.770474 4218113.679582 5482621.840619
#146
-1032600.890322 4143240.228611 5446791.423336
#211
-1835584.197348 3919753.797101 5400592.729003
#276
-2603905.266839 3544060.824615 5344113.699460
#1586
-3001098.878350 2967119.866184 4772760.859510


#55000000000000
#1260
4115339.223698 710120.680812 5519053.604793
#1261
3947641.454471 1347031.226930 5522850.244269
#1326
3618367.913990 2063082.453535 5527327.150525
#1391
3171341.160796 2712614.249892 5521282.475397
#1392
2705419.831978 3178134.575756 5520906.189306
#1457
2054495.225512 3623298.457370 5527295.781588
#1522
1337535.213838 3950430.560522 5523163.852199
#16
570917.420253 4150966.249787 5508518.266501
#81
-227899.331849 4216725.146884 5483386.903199
#146
-1039454.597525 4140176.146368 5447817.601272
#211
-1841504.762948 3915203.000702 5401878.068907
#276
-2608575.168253 3538296.361913 5345655.754615
#1586
-3001314.645460 2966901.612269 4772760.859510


#56000000000000
#1260
4113619.899808 717493.001865 5519381.859609
#1261
3945501.724029 1354295.880030 5522602.630555
#1326
3614589.973456 2069650.698442 5527343.512957
#1391
3166138.336353 2718115.794141 5521562.782829
#1392
2699910.797202 3183328.621938 5520610.615856
#1457
2047921.287982 3627066.386174 5527264.135946
#1522
1330266.849278 3952559.371741 5523396.194605
#16
563365.638819 4151339.928331 5509014.154678
#81
-235308.620055 4215331.559868 5484145.393196
#146
-1046307.058801 4137107.101562 5448837.249259
#211
-1847423.121255 3910647.511399 5403156.933926
#276
-2613241.942937 3532527.658082 5347191.402275
#1586
-3001530.396697 2966683.342664 4772760.859510


#57000000000000
#1260
4111895.645186 724864.462905 5519703.498696
#1261
3943357.264368 1361558.909822 5522348.397253
#1326
3610807.700345 2076216.462592 5527353.250118
#1391
3160931.716863 2723614.080359 5521836.471917
#1392
2694398.526217 3188518.852469 5520308.425203
#1457
2041344.895740 3630829.967446 5527225.865128
#1522
1322996.890213 3954683.445280 5523621.916470
#16
555813.182114 4151708.630930 5509503.439553
#81
-242717.626213 4213932.920205 5484897.309699
#146
-1053158.265935 4134033.097871 5449850.366074
#211
-1853339.265175 3906087.334655 5404429.322529
#276
-2617905.585295 3526754.720037 5348720.640600
#1586
-3001746.132061 2966465.057369 4772760.859510


#58000000000000
#1196
4149300.031265 603433.635573 5506307.119840
#1261
3941208.078058 1368820.307601 5522087.544666
#1326
3607021.099191 2082779.738115 5527356.361995
#1391
3155721.308567 2729109.101956 5522103.542336
#1392
2688883.025628 3193705.261127 5519999.617712
#1457
2034766.056668 3634589.196675 5527180.969178
#1522
1315725.345357 3956802.778595 5523841.017525
#16
548260.059192 4152072.357143 5509986.120540
#81
-250126.341440 4212529.229571 5485642.651808
#146
-1060008.210716 4130954.138980 5450856.950504
#211
-1859253.187615 3901522.475935 5405695.233189
#276
-2622566.089737 3520977.554697 5350243.467757
#1586
-3001961.851550 2966246.756386 4772760.859510


#59000000000000
#1196
4148899.953927 610981.682013 5505776.199279
#1261
3939054.167674 1376080.064663 5521820.073107
#1326
3603230.174532 2089340.517143 5527352.848586
#1391
3150507.117711 2734600.852346 5522363.993763
#1392
2683364.302048 3198887.841695 5519684.193752
#1457
2028184.778653 3638344.069356 5527129.448152
#1522
1308452.223425 3958917.369144 5524053.497506
#16
540706.279106 4152431.106533 5510462.197060
#81
-257534.756856 4211120.489648 5486381.418629
#146
-1066856.884933 4127870.228580 5451857.001341
#211
-1865164.881489 3896952.940710 5406954.664389
#276
-2627223.450678 3515196.168988 5351759.881921
#1586
-3002177.555163 2966028.439717 4772760.859510


#60000000000000
#1196
4148494.903568 618528.996108 5505238.679299
#1261
3936895.535799 1383338.172306 5521545.982897
#1326
3599434.930912 2095898.791813 5527342.709893
#1391
3145289.150543 2740089.324944 5522617.825887
#1392
2677842.362092 3204066.587961 5519362.153700
#1457
2021601.069584 3642094.580987 5527071.302110
#1522
1301177.533135 3961027.214393 5524259.356158
#16
533151.850909 4152784.878671 5510931.668544
#81
-264942.863583 4209706.702126 5487113.609277
#146
-1073704.280378 4124781.370366 5452850.517388
#211
-1871074.339709 3892378.734457 5408207.614619
#276
-2631877.662535 3509410.569839 5353269.881274
#1586
-3002393.242899 2965810.107361 4772760.859510


#61000000000000
#1196
4148084.880675 626075.568812 5504694.560541
#1261
3934732.185021 1390594.621830 5521265.274364
#1326
3595635.372881 2102454.554264 5527325.945929
#1391
3140067.413320 2745574.513174 5522865.038403
#1392
2672317.212378 3209241.493719 5519033.497943
#1457
2015014.937351 3645840.727073 5527006.531123
#1522
1293901.283207 3963132.311813 5524458.593236
#16
525596.783658 4153133.673132 5511394.534427
#81
-272350.652739 4208287.868699 5487839.222874
#146
-1080550.388842 4121687.568042 5453837.497453
#211
-1876981.555192 3887799.862661 5409454.082379
#276
-2636528.719729 3503620.764184 5354773.464006
#1586
-3002608.914757 2965591.759321 4772760.859510


#62000000000000
#1196
4147669.885739 633621.391079 5504143.843660
#1261
3932564.117931 1397849.404538 5520977.947845
#1326
3591831.504993 2109007.796637 5527302.556715
#1391
3134841.912300 2751056.410459 5523105.631016
#1392
2666788.859529 3214412.552765 5518698.226875
#1457
2008426.389848 3649582.503123 5526935.135268
#1522
1286623.482363 3965232.658881 5524651.208499
#16
518041.086408 4153477.489498 5511850.794155
#81
-279758.115446 4206863.991067 5488558.258551
#146
-1087395.202120 4118588.825316 5454817.940352
#211
-1882886.520858 3883216.330808 5410694.066173
#276
-2641176.616685 3497826.758964 5356270.628315
#1586
-3002824.570736 2965373.395597 4772760.859510


#63000000000000
#1196
4147249.919257 641166.453865 5503586.529315
#1261
3930391.337130 1405102.511733 5520684.003685
#1326
3588023.331807 2115558.511078 5527272.542277
#1391
3129612.653745 2756535.010230 5523339.603436
#1392
2661257.310171 3219579.758901 5518356.340898
#1457
2001835.434975 3653319.904654 5526857.114630
#1522
1279344.139326 3967328.253079 5524837.201718
#16
510484.768215 4153816.327357 5512300.447182
#81
-287165.242825 4205435.070937 5489270.715445
#146
-1094238.712007 4115485.145901 5455791.844912
#211
-1888789.229628 3878628.144393 5411927.564515
#276
-2645821.347833 3492028.561124 5357761.372406
#1586
-3003040.210835 2965155.016191 4772760.859510


#64000000000000
#1196
4146824.981733 648710.748126 5503022.618175
#1261
3928213.845220 1412353.934722 5520383.442234
#1326
3584210.857887 2122106.689735 5527235.902654
#1391
3124379.643926 2762010.305920 5523566.955385
#1392
2655722.570935 3224743.105934 5518007.840422
#1457
1995242.080629 3657052.927185 5526772.469304
#1522
1272063.262822 3969419.091896 5525016.572670
#16
502927.838137 4154150.186304 5512743.492968
#81
-294572.025997 4204001.110022 5489976.592703
#146
-1101080.910300 4112376.533519 5456759.209965
#211
-1894689.674429 3874035.308916 5413154.575928
#276
-2650462.907604 3486226.177614 5359245.694492
#1586
-3003255.835051 2964936.621104 4772760.859510


#65000000000000
#1196
4146395.073676 656254.264819 5502452.110914
#1261
3926031.644813 1419603.664814 5520076.263855
#1326
3580394.087805 2128652.324759 5527192.637887
#1391
3119142.889112 2767482.290965 5523787.686588
#1392
2650184.648455 3229902.587674 5517652.725864
#1457
1988646.334715 3660781.566241 5526681.199391
#1522
1264780.861576 3971505.172824 5525189.321138
#16
495370.305232 4154479.065937 5513179.930982
#81
-301978.456085 4202562.110042 5490675.889479
#146
-1107921.788798 4109262.991895 5457720.034350
#211
-1900587.848186 3869437.829881 5414375.098939
#276
-2655101.290436 3480419.615388 5360723.592795
#1586
-3003471.443385 2964718.210337 4772760.859510


#66000000000000
#1196
4145960.195602 663796.994903 5501875.008217
#1261
3923844.738524 1426851.693317 5519762.468914
#1326
3576573.026133 2135195.408304 5527142.748029
#1391
3113902.395583 2772950.958807 5524001.796781
#1392
2644643.549369 3235058.197937 5517290.997649
#1457
1982048.205138 3664505.817353 5526583.304999
#1522
1257496.944319 3973586.493364 5525355.446917
#16
487812.178558 4154802.965863 5513609.760702
#81
-309384.524211 4201118.072719 5491368.604934
#146
-1114761.339302 4106144.524762 5458674.316917
#211
-1906483.743831 3864835.712799 5415589.132087
#276
-2659736.490768 3474608.881406 5362195.065543
#1586
-3003687.035836 2964499.783890 4772760.859510


#67000000000000
#1196
4145520.348031 671338.929335 5501291.310776
#1261
3921653.128974 1434098.011545 5519442.057789
#1326
3572747.677454 2141735.932527 5527086.233140
#1391
3108658.169618 2778416.302890 5524209.285708
#1392
2639099.280318 3240209.930544 5516922.656213
#1457
1975447.699807 3668225.676057 5526478.786247
#1522
1250211.519782 3975663.051022 5525514.949808
#16
480253.467174 4155121.885694 5514032.981611
#81
-316790.221497 4199668.999787 5492054.738237
#146
-1121599.553612 4103021.135856 5459622.056521
#211
-1912377.354296 3860228.963187 5416796.673916
#276
-2664368.503045 3468793.982634 5363660.110971
#1586
-3003902.612401 2964281.341766 4772760.859510


#68000000000000
#1196
4145075.531491 678880.059076 5500701.019291
#1261
3919456.818790 1441342.610812 5519115.030863
#1326
3568918.046351 2148273.889589 5527023.093288
#1391
3103410.217505 2783878.316664 5524410.153120
#1392
2633551.847948 3245357.779319 5516547.701995
#1457
1968844.826634 3671941.137895 5526367.643260
#1522
1242924.596696 3977734.843307 5525667.829618
#16
472694.180142 4155435.825046 5514449.593204
#81
-324195.539067 4198214.892980 5492734.288568
#146
-1128436.423534 4099892.828923 5460563.252027
#211
-1918268.672517 3855617.586566 5417997.722978
#276
-2668997.321714 3462974.926041 5365118.727325
#1586
-3004118.173080 2964062.883966 4772760.859510


#69000000000000
#1196
4144625.746515 686420.375088 5500104.134468
#1261
3917255.810605 1448585.482434 5518781.388528
#1326
3565084.137415 2154809.271653 5526953.328548
#1391
3098158.545533 2789336.993582 5524604.398776
#1392
2628001.258909 3250501.738092 5516166.135445
#1457
1962239.593533 3675652.198413 5526249.876170
#1522
1235636.183796 3979801.867737 5525814.086165
#16
465134.326522 4155744.783545 5514859.594979
#81
-331600.468045 4196755.754043 5493407.255110
#146
-1135271.940871 4096759.607711 5461497.902307
#211
-1924157.691433 3851001.588465 5419192.277835
#276
-2673622.941228 3457151.718603 5366570.912855
#1586
-3004333.717872 2963844.410490 4772760.859510


#70000000000000
#1196
4144170.993643 693959.868332 5499500.657023
#1261
3915050.107057 1455826.617730 5518441.131184
#1326
3561245.955241 2161342.070886 5526876.939004
#1391
3092903.159997 2794792.327101 5524792.022444
#1392
2622447.519854 3255641.800697 5515777.957022
#1457
1955632.008422 3679358.853162 5526125.485120
#1522
1228346.289818 3981864.121833 5525953.719273
#16
457573.915375 4156048.760819 5515262.986446
#81
-339004.999554 4195291.584724 5494073.637058
#146
-1142106.097430 4093621.475977 5462426.006239
#211
-1930044.403984 3846380.974414 5420380.337053
#276
-2678245.356042 3451324.367298 5368016.665821
#1586
-3004549.246775 2963625.921339 4772760.859510


#71000000000000
#1196
4143711.273418 701498.529770 5498890.587680
#1261
3912839.710789 1463066.008019 5518094.259239
#1326
3557403.504431 2167872.279456 5526793.924748
#1391
3087644.067197 2800244.310681 5524973.023898
#1392
2616890.637439 3260777.960973 5515383.167189
#1457
1949022.079220 3683061.097700 5525994.470258
#1522
1221054.923500 3983921.603125 5526086.728775
#16
450012.955763 4156347.756504 5515659.767122
#81
-346409.124720 4193822.386779 5494733.433613
#146
-1148938.885020 4090478.437481 5463347.562712
#211
-1935928.803116 3841755.749954 5421561.899210
#276
-2682864.560614 3445492.879113 5369455.984490
#1586
-3004764.759789 2963407.416516 4772760.859510


#72000000000000
#1196
4143246.586393 709036.350367 5498273.927170
#1261
3910624.624452 1470303.644626 5517740.773109
#1326
3553556.789589 2174399.889538 5526704.285878
#1391
3082381.273436 2805692.937789 5525147.402922
#1392
2611330.618325 3265910.212764 5514981.766421
#1457
1942409.813850 3686758.927590 5525856.831741
#1522
1213762.093583 3985974.309146 5526213.114512
#16
442451.456750 4156641.770242 5516049.936531
#81
-353812.834668 4192348.161968 5495386.643983
#146
-1155770.295451 4087330.495991 5464262.570621
#211
-1941810.881773 3837125.920628 5422736.962888
#276
-2687480.549409 3439657.261037 5370888.867138
#1586
-3004980.256912 2963188.896021 4772760.859510


#73000000000000
#1196
4142776.933125 716573.321088 5497650.676232
#1261
3908404.850701 1477539.518874 5517380.673217
#1326
3549705.815327 2180924.893305 5526608.022503
#1391
3077114.785022 2811138.201892 5525315.159306
#1392
2605767.469177 3271038.549919 5514573.755199
#1457
1935795.220238 3690452.338398 5525712.569734
#1522
1206467.808806 3988022.237436 5526332.876332
#16
434889.427399 4156930.801680 5516433.494204
#81
-361216.120523 4190868.912058 5496033.267386
#146
-1162600.320534 4084177.655281 5465171.028870
#211
-1947690.632907 3832491.491985 5423905.526680
#276
-2692093.316894 3433817.520064 5372315.312045
#1586
-3005195.738144 2962970.359854 4772760.859510


#74000000000000
#1196
4142302.314176 724109.432898 5497020.835613
#1261
3906180.392195 1484773.622090 5517013.959995
#1326
3545850.586261 2187447.282938 5526505.134737
#1391
3071844.608269 2816580.096465 5525476.292850
#1392
2600201.196663 3276162.966289 5514159.134010
#1457
1929178.306313 3694141.325697 5525561.684411
#1522
1199172.077915 3990065.385539 5526446.014092
#16
427326.876774 4157214.850473 5516810.439683
#81
-368618.973412 4189384.638823 5496673.303047
#146
-1169428.952083 4081019.919129 5466072.936369
#211
-1953568.049468 3827852.469581 5425067.589184
#276
-2696702.857540 3427973.663195 5373735.317503
#1586
-3005411.203482 2962751.808019 4772760.859510


#75000000000000
#1196
4141822.730114 731644.676765 5496384.406068
#1261
3903951.251602 1492005.945603 5516640.633882
#1326
3541991.107011 2193967.050619 5526395.622705
#1391
3066570.749493 2822018.614984 5525630.803360
#1456
2488656.546011 3361368.737954 5514347.631724
#1457
1922559.080006 3697825.885067 5525404.175951
#1522
1191874.909652 3992103.751007 5526552.527656
#16
419763.813939 4157493.916278 5517180.772516
#81
-376021.384460 4187895.344042 5497306.750199
#146
-1176256.181913 4077857.291321 5466968.292037
#211
-1959443.124414 3823208.858976 5426223.149008
#276
-2701309.165820 3422125.697434 5375148.881810
#1586
-3005626.652926 2962533.240514 4772760.859510


#76000000000000
#1196
4141338.181516 739179.043657 5495741.388360
#1261
3901717.431593 1499236.480744 5516260.695327
#1326
3538127.382204 2200484.188532 5526279.486537
#1391
3061293.215015 2827453.750930 5525778.690651
#1456
2482264.733250 3365417.223420 5514759.260963
#1457
1915937.549250 3701506.012090 5525240.044544
#1522
1184576.312766 3994137.331396 5526652.416896
#16
412200.247960 4157767.998763 5517544.492258
#81
-383423.344796 4186401.029499 5497933.608082
#146
-1183082.001839 4074689.775647 5467857.094801
#211
-1965315.850700 3818560.665736 5427372.204767
#276
-2705912.236215 3416273.629790 5376556.003270
#1586
-3005842.086476 2962314.657342 4772760.859510


#77000000000000
#1132
4339046.266515 588749.849550 5359691.419447
#1197
4079382.033230 1397373.998827 5413522.802609
#1262
3687265.259647 2127188.173446 5457049.237431
#1327
3182242.649685 2762500.657560 5490187.868872
#1392
2583483.705661 3291512.629298 5512875.615662
#1457
1909313.721984 3705181.702356 5525069.290386
#1522
1177276.296004 3996166.124270 5526745.681692
#16
404636.187904 4158037.097598 5517901.598473
#81
-390824.845547 4184901.696986 5498553.875945
#146
-1189906.403682 4071517.375904 5468739.343596
#211
-1971186.221289 3813907.895432 5428514.755084
#276
-2710512.063207 3410417.467279 5377956.680198
#1586
-3006057.504128 2962096.058504 4772760.859510


#78000000000000
#1132
4339868.659237 596135.046912 5358209.031609
#1197
4078458.886058 1404794.374597 5412297.744935
#1262
3684626.546041 2134225.228620 5456083.841890
#1327
3178020.374212 2768753.006255 5489483.973148
#1392
2577905.006438 3296621.301156 5512434.559661
#1457
1902687.606145 3708852.951458 5524891.913683
#1522
1169974.868116 3998190.127196 5526832.321934
#16
397071.642836 4158301.212461 5518252.090735
#81
-398225.877841 4183397.348300 5499167.553044
#146
-1196729.379259 4068340.095894 5469615.037364
#211
-1977054.229143 3809250.553642 5429650.798588
#276
-2715108.641282 3404557.216919 5379350.910915
#1586
-3006272.905883 2961877.444002 4772760.859510


#79000000000000
#1132
4340685.850038 603519.529725 5356720.221229
#1197
4077530.850300 1412213.066530 5411066.199888
#1262
3681983.415909 2141259.725635 5455111.906491
#1327
3173794.289450 2775002.036224 5488773.497532
#1392
2572323.217247 3301726.021567 5511986.896258
#1457
1896059.209677 3712519.754996 5524707.914647
#1522
1162672.037855 4000209.337748 5526912.337516
#16
389506.621824 4158560.343036 5518595.968622
#81
-405626.432807 4181887.985244 5499774.638644
#146
-1203550.920395 4065157.939426 5470484.175056
#211
-1982919.867229 3804588.645948 5430780.333918
#276
-2719701.964930 3398692.885735 5380738.693749
#1586
-3006488.291740 2961658.813835 4772760.859510


#80000000000000
#1132
4341497.837936 610903.289138 5355224.990093
#1197
4076597.927067 1419630.065734 5409828.168943
#1262
3679335.872421 2148291.656060 5454133.432400
#1327
3169564.400464 2781247.739977 5488056.442875
#1392
2566738.344776 3306826.784411 5511532.625991
#1457
1889428.540525 3716182.108576 5524517.293498
#1522
1155367.813973 4002223.753506 5526985.728343
#16
381941.133935 4158814.489011 5518933.231722
#81
-413026.501575 4180373.609628 5500375.132018
#146
